Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0016020~membrane	92	20.3539823009	0.14662634794	NM_130837, NM_021019, NM_001031723, NM_003183, NM_021960, NM_152904, NM_015261, NM_017801, NM_003400, NM_001008938, NM_001009954, NM_000889, NM_173647, NM_001288758, NM_021003, NM_020242, NM_001290043, NM_001145437, NM_005899, NM_001199179, NM_005552, NM_014396, NM_017458, NM_007348, NM_032634, NM_016447, NM_001024924, NM_001031677, NM_012215, NM_001257999, NM_004521, NM_031490, NM_001257998, NM_004298, NM_001330349, NM_001243246, NM_015575, NM_002862, NM_177968, NM_175876, NM_001376, NM_014691, NM_002372, NM_013417, NM_001286712, NM_001042749, NM_014602, NM_001329434, NM_138394, NM_015283, NM_018433, NM_000527, NM_001271186, NM_014791, NM_016302, NM_018230, NM_022365, NM_018117, NM_001025105, NM_006912, NM_001039590, NM_015036, NM_024331, NM_032382, NM_000434, NM_001282680, NM_001135629, NM_001287, NM_006039, NM_018385, NM_002647, NM_019001, NM_001278624, NM_021807, NM_003566, NM_006750, NM_019063, NM_021979, NM_014331, NM_001001323, NM_001330464, NM_018303, NM_001046, NM_178862, NM_004336, NM_005907, NM_000112, NM_001321853, NM_024045, NM_017554, NM_001281933, NM_001329214	432	1402	7347	1.11600491362	1.0	0.903407981796	89.0294965086
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	4	0.884955752212	0.150897441421	NM_025132, NM_001025105, NM_014706, NM_001007559	416	23	7039	2.94272575251	1.0	0.998691355517	93.6197705114
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	4	0.884955752212	0.150897441421	NM_001008211, NM_012238, NM_177968, NM_021003	416	23	7039	2.94272575251	1.0	0.998691355517	93.6197705114
GOTERM_BP_DIRECT	GO:0051642~centrosome localization	3	0.663716814159	0.155004864516	NM_018164, NM_001199579, NM_004521	416	12	7039	4.23016826923	1.0	0.99873516634	94.1196080901
GOTERM_BP_DIRECT	GO:0043010~camera-type eye development	3	0.663716814159	0.155004864516	NM_000076, NM_001172435, NM_000138	416	12	7039	4.23016826923	1.0	0.99873516634	94.1196080901
GOTERM_MF_DIRECT	GO:0003690~double-stranded DNA binding	7	1.54867256637	0.155243866159	NM_001008390, NM_004075, NM_001195470, NM_017631, NM_014649, NM_001204747, NM_001130862	412	63	7107	1.91666666667	1.0	0.993073671864	91.5258119549
GOTERM_BP_DIRECT	GO:0050790~regulation of catalytic activity	5	1.10619469027	0.159930395298	NM_001143676, NM_174907, NM_004414, NM_004282, NM_001201329	416	36	7039	2.35009348291	1.0	0.998821913948	94.6704373367
GOTERM_BP_DIRECT	GO:0000910~cytokinesis	5	1.10619469027	0.159930395298	NM_004850, NM_133494, NM_003981, NM_002647, NM_018847	416	36	7039	2.35009348291	1.0	0.998821913948	94.6704373367
GOTERM_MF_DIRECT	GO:1901981~phosphatidylinositol phosphate binding	2	0.442477876106	0.163672969743	NM_194271, NM_001257999	412	3	7107	11.5	1.0	0.993292947005	92.6821700131
GOTERM_MF_DIRECT	GO:0001129~RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly	2	0.442477876106	0.163672969743	NM_153809, NM_001286074	412	3	7107	11.5	1.0	0.993292947005	92.6821700131
GOTERM_MF_DIRECT	GO:0005524~ATP binding	57	12.610619469	0.165186719377	NM_014109, NM_001322216, NM_001289030, NM_012208, NM_001323585, NM_001009954, NM_018180, NM_020242, NM_001290043, NM_001199179, NM_015058, NM_001211, NM_020166, NM_001001481, NM_020162, NM_004521, NM_005346, NM_031490, NM_001284259, NM_003913, NM_004299, NM_001099293, NM_017631, NM_006929, NM_001286074, NM_001376, NM_001277, NM_004850, NM_013417, NM_001330700, NM_145203, NM_001345965, NM_001286712, NM_001204747, NM_001256270, NM_014602, NM_014791, NM_001025105, NM_013254, NM_015076, NM_021133, NM_001142286, NM_015110, NM_004760, NM_001290768, NM_001143676, NM_133494, NM_001287, NM_002647, NM_001128429, NM_015340, NM_021979, NM_001001323, NM_004336, NM_000489, NM_001321853, NM_024045	412	852	7107	1.15404929577	1.0	0.991889468453	92.873572654
GOTERM_CC_DIRECT	GO:0044611~nuclear pore inner ring	2	0.442477876106	0.165889131183	NM_004298, NM_001329434	432	3	7347	11.337962963	1.0	0.924098159793	92.0195722218
GOTERM_BP_DIRECT	GO:0051601~exocyst localization	2	0.442477876106	0.166671036659	NM_001024924, NM_175876	416	3	7039	11.2804487179	1.0	0.998987434534	95.3459785908
GOTERM_BP_DIRECT	GO:0006516~glycoprotein catabolic process	2	0.442477876106	0.166671036659	NM_178862, NM_012215	416	3	7039	11.2804487179	1.0	0.998987434534	95.3459785908
GOTERM_BP_DIRECT	GO:0045324~late endosome to vacuole transport	2	0.442477876106	0.166671036659	NM_014602, NM_152272	416	3	7039	11.2804487179	1.0	0.998987434534	95.3459785908
GOTERM_BP_DIRECT	GO:0071139~resolution of recombination intermediates	2	0.442477876106	0.166671036659	NM_001142286, NM_015110	416	3	7039	11.2804487179	1.0	0.998987434534	95.3459785908
GOTERM_BP_DIRECT	GO:1902774~late endosome to lysosome transport	2	0.442477876106	0.166671036659	NM_014396, NM_001301138	416	3	7039	11.2804487179	1.0	0.998987434534	95.3459785908
GOTERM_BP_DIRECT	GO:0097368~establishment of Sertoli cell barrier	2	0.442477876106	0.166671036659	NM_016374, NM_002892	416	3	7039	11.2804487179	1.0	0.998987434534	95.3459785908
GOTERM_BP_DIRECT	GO:0097051~establishment of protein localization to endoplasmic reticulum membrane	2	0.442477876106	0.166671036659	NM_001172435, NM_012414	416	3	7039	11.2804487179	1.0	0.998987434534	95.3459785908
GOTERM_BP_DIRECT	GO:0043654~recognition of apoptotic cell	2	0.442477876106	0.166671036659	NM_001081461, NM_005505	416	3	7039	11.2804487179	1.0	0.998987434534	95.3459785908
GOTERM_MF_DIRECT	GO:0051019~mitogen-activated protein kinase binding	3	0.663716814159	0.171091416159	NM_012238, NM_003292, NM_005899	412	13	7107	3.98076923077	1.0	0.991573960548	93.5764877984
GOTERM_MF_DIRECT	GO:0050660~flavin adenine dinucleotide binding	5	1.10619469027	0.174874627834	NM_001270448, NM_004453, NM_000110, NM_014384, NM_001282512	412	38	7107	2.26973684211	1.0	0.990722262996	93.9923074588
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	11	2.43362831858	0.17549698069	NM_001081461, NM_003913, NM_203288, NM_174907, NM_005131, NM_001322216, NM_015496, NM_014977, NM_003016, NM_001081550, NM_021038	416	121	7039	1.53824300699	1.0	0.999203885273	96.1092699845
GOTERM_BP_DIRECT	GO:0033539~fatty acid beta-oxidation using acyl-CoA dehydrogenase	3	0.663716814159	0.176390300237	NM_001270448, NM_004453, NM_014384	416	13	7039	3.90477071006	1.0	0.999106046026	96.1795856546
GOTERM_BP_DIRECT	GO:0007338~single fertilization	3	0.663716814159	0.176390300237	NM_001314042, NM_033125, NM_001346228	416	13	7039	3.90477071006	1.0	0.999106046026	96.1795856546
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	10	2.21238938053	0.178266662571	NM_001284259, NM_016578, NM_004299, NM_014109, NM_014977, NM_020242, NM_001256270, NM_005346, NM_015058, NM_001376	412	109	7107	1.58256880734	1.0	0.989757928144	94.3436722878
GOTERM_CC_DIRECT	GO:0035861~site of double-strand break	4	0.884955752212	0.178398467462	NM_020165, NM_001142286, NM_015110, NM_001128429	432	25	7347	2.72111111111	1.0	0.932578393544	93.5351529459
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	13	2.87610619469	0.179259492015	NM_001143676, NM_001114636, NM_006910, NM_001010984, NM_001330208, NM_012238, NM_020165, NM_001142286, NM_015110, NM_100264, NM_001167, NM_000465, NM_001286074	416	151	7039	1.45674668874	1.0	0.999082676178	96.3974293097
GOTERM_MF_DIRECT	GO:0004722~protein serine/threonine phosphatase activity	5	1.10619469027	0.186613478275	NM_030768, NM_024813, NM_177968, NM_021003, NM_001329928	412	39	7107	2.21153846154	1.0	0.990212941948	95.1284495005
GOTERM_MF_DIRECT	GO:0016301~kinase activity	12	2.65486725664	0.191949470901	NM_001277, NM_000076, NM_001025105, NM_001289030, NM_004336, NM_030768, NM_002736, NM_001308054, NM_002647, NM_001238, NM_001318867, NM_001286074	412	141	7107	1.46808510638	1.0	0.989852288752	95.5756572499
GOTERM_BP_DIRECT	GO:0007346~regulation of mitotic cell cycle	4	0.884955752212	0.195445892211	NM_018164, NM_133494, NM_000076, NM_012238	416	26	7039	2.60318047337	1.0	0.999467995188	97.4232284297
GOTERM_CC_DIRECT	GO:0012505~endomembrane system	6	1.32743362832	0.197985328433	NM_001321381, NM_012197, NM_001321853, NM_194271, NM_017772, NM_001290768	432	53	7347	1.92531446541	1.0	0.946442698505	95.3814656795
GOTERM_BP_DIRECT	GO:0090398~cellular senescence	3	0.663716814159	0.198196028049	NM_130837, NM_001142286, NM_015110	416	14	7039	3.62585851648	1.0	0.999447624387	97.5674713637
GOTERM_BP_DIRECT	GO:0010595~positive regulation of endothelial cell migration	3	0.663716814159	0.198196028049	NM_004850, NM_001320470, NM_005505	416	14	7039	3.62585851648	1.0	0.999447624387	97.5674713637
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	14	3.09734513274	0.202377460049	NM_012238, NM_194271, NM_001001481, NM_013366, NM_016302, NM_014248, NM_021137, NM_001025105, NM_001078645, NM_001321194, NM_018143, NM_001144967, NM_001114091, NM_001211	416	170	7039	1.39346719457	1.0	0.999460715328	97.7723107159
KEGG_PATHWAY	hsa04114:Oocyte meiosis	7	1.54867256637	0.202536126334	NM_013366, NM_014248, NM_004336, NM_001078645, NM_057749, NM_001114091, NM_001238	163	76	3107	1.75565062964	1.0	0.996395734852	93.7456247873
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	13	2.87610619469	0.20269722039	NM_014396, NM_003764, NM_017772, NM_001134779, NM_001301138, NM_003400, NM_001321381, NM_012197, NM_006380, NM_015024, NM_005552, NM_012414, NM_001290768	416	155	7039	1.41915322581	1.0	0.999383094943	97.7872879007
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	19	4.20353982301	0.202819293425	NM_001143676, NM_004850, NM_133494, NM_001240, NM_002647, NM_014602, NM_003913, NM_153809, NM_001025105, NM_004336, NM_015076, NM_021133, NM_001321853, NM_001238, NM_004760, NM_001286074, NM_001320446, NM_001290768, NM_001211	416	247	7039	1.30159023669	1.0	0.999292352562	97.7929806324
GOTERM_MF_DIRECT	GO:0036459~thiol-dependent ubiquitinyl hydrolase activity	4	0.884955752212	0.202986751158	NM_001286745, NM_015017, NM_003368, NM_001039590	412	27	7107	2.55555555556	1.0	0.990956796012	96.3820247445
GOTERM_BP_DIRECT	GO:0016579~protein deubiquitination	5	1.10619469027	0.208016096005	NM_015017, NM_003368, NM_001039590, NM_001346228, NM_006676	416	40	7039	2.11508413462	1.0	0.999339191293	98.0229425979
KEGG_PATHWAY	hsa05164:Influenza A	8	1.76991150442	0.208999071844	NM_013254, NM_021133, NM_001321853, NM_005346, NM_003400, NM_021979, NM_016320, NM_005419	163	93	3107	1.63968599512	1.0	0.993899722381	94.3389084294
GOTERM_BP_DIRECT	GO:0006611~protein export from nucleus	4	0.884955752212	0.210953323244	NM_001320653, NM_003292, NM_015024, NM_003400	416	27	7039	2.50676638177	1.0	0.999325101282	98.1427459932
GOTERM_CC_DIRECT	GO:0035032~phosphatidylinositol 3-kinase complex, class III	2	0.442477876106	0.214840899217	NM_002647, NM_014602	432	4	7347	8.50347222222	1.0	0.955188239315	96.564957191
GOTERM_CC_DIRECT	GO:0030915~Smc5-Smc6 complex	2	0.442477876106	0.214840899217	NM_001142286, NM_015110	432	4	7347	8.50347222222	1.0	0.955188239315	96.564957191
KEGG_PATHWAY	hsa04144:Endocytosis	12	2.65486725664	0.215471123554	NM_004578, NM_001144967, NM_016630, NM_020673, NM_001005751, NM_003566, NM_005346, NM_004521, NM_021979, NM_014846, NM_000527, NM_152272	163	161	3107	1.42072171627	1.0	0.990828520912	94.8808296773
GOTERM_BP_DIRECT	GO:0042347~negative regulation of NF-kappaB import into nucleus	2	0.442477876106	0.215822759201	NM_177968, NM_021003	416	4	7039	8.46033653846	1.0	0.999360926762	98.3264409706
GOTERM_BP_DIRECT	GO:0007091~metaphase/anaphase transition of mitotic cell cycle	2	0.442477876106	0.215822759201	NM_001114091, NM_001211	416	4	7039	8.46033653846	1.0	0.999360926762	98.3264409706
GOTERM_BP_DIRECT	GO:0035520~monoubiquitinated protein deubiquitination	2	0.442477876106	0.215822759201	NM_003368, NM_001330208	416	4	7039	8.46033653846	1.0	0.999360926762	98.3264409706
GOTERM_BP_DIRECT	GO:0061053~somite development	2	0.442477876106	0.215822759201	NM_006910, NM_018230	416	4	7039	8.46033653846	1.0	0.999360926762	98.3264409706
GOTERM_BP_DIRECT	GO:0000972~transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery	2	0.442477876106	0.215822759201	NM_004298, NM_018230	416	4	7039	8.46033653846	1.0	0.999360926762	98.3264409706
GOTERM_BP_DIRECT	GO:0006883~cellular sodium ion homeostasis	2	0.442477876106	0.215822759201	NM_001143676, NM_001144967	416	4	7039	8.46033653846	1.0	0.999360926762	98.3264409706
GOTERM_BP_DIRECT	GO:0036124~histone H3-K9 trimethylation	2	0.442477876106	0.215822759201	NM_016374, NM_002892	416	4	7039	8.46033653846	1.0	0.999360926762	98.3264409706
GOTERM_BP_DIRECT	GO:0006499~N-terminal protein myristoylation	2	0.442477876106	0.215822759201	NM_177968, NM_021003	416	4	7039	8.46033653846	1.0	0.999360926762	98.3264409706
GOTERM_BP_DIRECT	GO:1903061~positive regulation of protein lipidation	2	0.442477876106	0.215822759201	NM_001172435, NM_012414	416	4	7039	8.46033653846	1.0	0.999360926762	98.3264409706
GOTERM_BP_DIRECT	GO:0070508~cholesterol import	2	0.442477876106	0.215822759201	NM_005505, NM_000527	416	4	7039	8.46033653846	1.0	0.999360926762	98.3264409706
GOTERM_MF_DIRECT	GO:0030165~PDZ domain binding	4	0.884955752212	0.218314298048	NM_001001323, NM_003183, NM_016447, NM_021807	412	28	7107	2.46428571429	1.0	0.992744900643	97.2767502759
GOTERM_BP_DIRECT	GO:0030574~collagen catabolic process	3	0.663716814159	0.220298547755	NM_014243, NM_006039, NM_001278298	416	15	7039	3.38413461538	1.0	0.999385208421	98.4800867892
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	93	20.5752212389	0.225347338257	NM_130837, NM_181847, NM_012243, NM_001031723, NM_003492, NM_139321, NM_003183, NM_021960, NM_001167608, NM_017801, NM_001100814, NM_001345843, NM_005505, NM_016464, NM_001321194, NM_173647, NM_000889, NM_001288758, NM_033125, NM_021003, NM_138426, NM_020184, NM_001290043, NM_014812, NM_173601, NM_003965, NM_007282, NM_001199179, NM_005723, NM_001169117, NM_015179, NM_024641, NM_032634, NM_205842, NM_007210, NM_001001481, NM_020524, NM_018266, NM_004299, NM_001330349, NM_001007794, NM_001286488, NM_001114091, NM_001131007, NM_018475, NM_001042496, NM_002372, NM_003227, NM_014028, NM_016533, NM_001286712, NM_001320674, NM_006134, NM_015283, NM_007075, NM_000527, NM_022373, NM_178812, NM_022365, NM_018117, NM_016261, NM_145249, NM_001324094, NM_000434, NM_001111035, NM_001143674, NM_021194, NM_001145313, NM_001287, NM_021908, NM_003762, NM_006039, NM_194318, NM_003764, NM_001321389, NM_007024, NM_001278624, NM_198273, NM_024884, NM_014331, NM_001001323, NM_001330464, NM_001046, NM_178862, NM_020784, NM_004453, NM_198576, NM_005907, NM_000112, NM_005788, NM_001130528, NM_001329214, NM_018202	432	1459	7347	1.08406157185	1.0	0.958239226917	97.1530066625
KEGG_PATHWAY	hsa05206:MicroRNAs in cancer	7	1.54867256637	0.227885626625	NM_014905, NM_012238, NM_057749, NM_021960, NM_001238, NM_002660, NM_004456	163	79	3107	1.68898035257	1.0	0.988891370378	95.7892836692
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	16	3.53982300885	0.233262067787	NM_001143676, NM_004850, NM_133494, NM_001240, NM_145203, NM_014602, NM_014791, NM_003913, NM_153809, NM_001025105, NM_004336, NM_013254, NM_015076, NM_004760, NM_001286074, NM_001211	412	210	7107	1.31428571429	1.0	0.994077667126	97.9468824283
GOTERM_BP_DIRECT	GO:0031047~gene silencing by RNA	8	1.76991150442	0.234011662543	NM_004298, NM_001278209, NM_018230, NM_001320653, NM_003292, NM_001278699, NM_001329434, NM_016320	416	85	7039	1.59253393665	1.0	0.999583035126	98.8723584089
GOTERM_MF_DIRECT	GO:0001664~G-protein coupled receptor binding	3	0.663716814159	0.235778793051	NM_015017, NM_006676, NM_005346	412	16	7107	3.234375	1.0	0.993391702471	98.0432987387
KEGG_PATHWAY	hsa04512:ECM-receptor interaction	3	0.663716814159	0.240809129546	NM_198576, NM_001278298, NM_000889	163	18	3107	3.17689161554	1.0	0.987195282593	96.5756976814
GOTERM_BP_DIRECT	GO:0051298~centrosome duplication	3	0.663716814159	0.24258739789	NM_001008938, NM_004850, NM_015017	416	16	7039	3.17262620192	1.0	0.999654783295	99.0669419138
GOTERM_BP_DIRECT	GO:0007094~mitotic spindle assembly checkpoint	3	0.663716814159	0.24258739789	NM_004336, NM_003292, NM_001211	416	16	7039	3.17262620192	1.0	0.999654783295	99.0669419138
GOTERM_BP_DIRECT	GO:0000722~telomere maintenance via recombination	4	0.884955752212	0.242696253931	NM_001330360, NM_001142286, NM_001204747, NM_015110	416	29	7039	2.33388594164	1.0	0.999606442938	99.0691954279
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	18	3.98230088496	0.247768280523	NM_014905, NM_001204830, NM_005763, NM_012208, NM_014384, NM_020166, NM_001323585, NM_021960, NM_032601, NM_001329928, NM_015340, NM_001282512, NM_001270448, NM_004453, NM_001308054, NM_021133, NM_014672, NM_001281302	432	241	7347	1.27022821577	1.0	0.967735430899	98.1093832089
GOTERM_MF_DIRECT	GO:0043565~sequence-specific DNA binding	12	2.65486725664	0.25669416101	NM_020898, NM_153809, NM_007348, NM_002158, NM_001198783, NM_001281293, NM_005126, NM_014649, NM_032494, NM_001204747, NM_001270401, NM_001286074	412	151	7107	1.37086092715	1.0	0.99529343536	98.6961923968
GOTERM_CC_DIRECT	GO:0005776~autophagosome	5	1.10619469027	0.256727781022	NM_001008211, NM_015017, NM_001031677, NM_014602, NM_005899	432	44	7347	1.93260732323	1.0	0.968977807822	98.4001680712
GOTERM_MF_DIRECT	GO:0005388~calcium-transporting ATPase activity	2	0.442477876106	0.257651007679	NM_001001323, NM_001199179	412	5	7107	6.9	1.0	0.99455945811	98.7205323199
GOTERM_MF_DIRECT	GO:0008432~JUN kinase binding	2	0.442477876106	0.257651007679	NM_001130528, NM_004521	412	5	7107	6.9	1.0	0.99455945811	98.7205323199
GOTERM_MF_DIRECT	GO:0035257~nuclear hormone receptor binding	3	0.663716814159	0.257697352347	NM_004075, NM_012238, NM_001320470	412	17	7107	3.04411764706	1.0	0.993634992044	98.7217004012
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	4	0.884955752212	0.258850139929	NM_004850, NM_004075, NM_005126, NM_004456	416	30	7039	2.25608974359	1.0	0.999753361658	99.3523822543
GOTERM_BP_DIRECT	GO:0045732~positive regulation of protein catabolic process	4	0.884955752212	0.258850139929	NM_001144967, NM_001167608, NM_016263, NM_000465	416	30	7039	2.25608974359	1.0	0.999753361658	99.3523822543
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	4	0.884955752212	0.258850139929	NM_004850, NM_001314042, NM_005126, NM_004456	416	30	7039	2.25608974359	1.0	0.999753361658	99.3523822543
GOTERM_CC_DIRECT	GO:0000778~condensed nuclear chromosome kinetochore	2	0.442477876106	0.260926092251	NM_018353, NM_001211	432	5	7347	6.80277777778	1.0	0.967878671735	98.5216177452
GOTERM_CC_DIRECT	GO:0000347~THO complex	2	0.442477876106	0.260926092251	NM_005131, NM_001081550	432	5	7347	6.80277777778	1.0	0.967878671735	98.5216177452
GOTERM_CC_DIRECT	GO:0030891~VCB complex	2	0.442477876106	0.260926092251	NM_014248, NM_015017	432	5	7347	6.80277777778	1.0	0.967878671735	98.5216177452
GOTERM_BP_DIRECT	GO:0046825~regulation of protein export from nucleus	2	0.442477876106	0.262081970986	NM_003292, NM_003400	416	5	7039	6.76826923077	1.0	0.999749138132	99.3982881074
GOTERM_BP_DIRECT	GO:0019725~cellular homeostasis	2	0.442477876106	0.262081970986	NM_001288758, NM_021960	416	5	7039	6.76826923077	1.0	0.999749138132	99.3982881074
GOTERM_BP_DIRECT	GO:0008589~regulation of smoothened signaling pathway	2	0.442477876106	0.262081970986	NM_014714, NM_020319	416	5	7039	6.76826923077	1.0	0.999749138132	99.3982881074
GOTERM_BP_DIRECT	GO:0034773~histone H4-K20 trimethylation	2	0.442477876106	0.262081970986	NM_016374, NM_002892	416	5	7039	6.76826923077	1.0	0.999749138132	99.3982881074
